,ds,y_pred,y_real
4762,2018-08-19 06:00:00,2.367569,4.6539955
4763,2018-08-19 09:00:00,3.118402,5.385998
4764,2018-08-19 12:00:00,4.638373,3.9959984
4765,2018-08-19 15:00:00,4.049207,2.9699974
4766,2018-08-19 18:00:00,3.2662456,3.1799965
4767,2018-08-19 21:00:00,2.11329,3.831997
4768,2018-08-20 00:00:00,3.1045012,4.529999
4769,2018-08-20 03:00:00,5.0664697,6.143997
4770,2018-08-20 06:00:00,5.764364,6.609997
4771,2018-08-20 09:00:00,4.516675,5.213997
4772,2018-08-20 12:00:00,4.52796,3.687996
4773,2018-08-20 15:00:00,3.8498864,4.0619965
4774,2018-08-20 18:00:00,2.9776158,2.3859978
4775,2018-08-20 21:00:00,2.7177186,4.367996
4776,2018-08-21 00:00:00,5.3017426,4.1539955
4777,2018-08-21 03:00:00,3.9147997,1.4699974
4778,2018-08-21 06:00:00,3.6683815,2.0339966
4779,2018-08-21 09:00:00,4.2107034,0.91399765
4780,2018-08-21 12:00:00,3.524125,3.7839966
4781,2018-08-21 15:00:00,2.894511,1.4599991
4782,2018-08-21 18:00:00,3.5203173,2.8079987
4783,2018-08-21 21:00:00,3.2209105,3.713997
4784,2018-08-22 00:00:00,5.241387,4.761997
4785,2018-08-22 03:00:00,3.7752078,7.2719994
4786,2018-08-22 06:00:00,2.9158757,9.127998
4787,2018-08-22 09:00:00,4.3844485,6.569996
4788,2018-08-22 12:00:00,4.6856284,3.8919983
4789,2018-08-22 15:00:00,3.8322659,4.8219986
4790,2018-08-22 18:00:00,3.990999,4.2979965
4791,2018-08-22 21:00:00,3.9326937,4.329998
4792,2018-08-23 00:00:00,5.261458,6.239998
4793,2018-08-23 03:00:00,5.1225324,6.2299957
4794,2018-08-23 06:00:00,5.5057807,3.6939964
4795,2018-08-23 09:00:00,4.2285256,5.659996
4796,2018-08-23 12:00:00,5.108192,4.109997
4797,2018-08-23 15:00:00,3.7632887,5.8539963
4798,2018-08-23 18:00:00,3.429594,3.3599968
4799,2018-08-23 21:00:00,3.3230793,2.0219955
4800,2018-08-24 00:00:00,5.6198344,5.6679993
4801,2018-08-24 03:00:00,7.8212295,5.0739975
4802,2018-08-24 06:00:00,7.198784,3.5519981
4803,2018-08-24 09:00:00,4.388043,3.5239983
4804,2018-08-24 12:00:00,4.5750957,5.303997
4805,2018-08-24 15:00:00,3.7288723,3.3599968
4806,2018-08-24 18:00:00,2.9007168,4.155998
4807,2018-08-24 21:00:00,1.8215798,3.5199966
4808,2018-08-25 00:00:00,5.5867286,5.251999
4809,2018-08-25 03:00:00,4.635072,6.513996
4810,2018-08-25 06:00:00,3.4284954,7.027996
4811,2018-08-25 09:00:00,2.799088,4.397999
4812,2018-08-25 12:00:00,2.2131274,4.2719955
4813,2018-08-25 15:00:00,2.5421898,2.9279976
4814,2018-08-25 18:00:00,3.5035872,4.3879967
4815,2018-08-25 21:00:00,2.833436,4.9179993
4816,2018-08-26 00:00:00,5.111813,7.187996
4817,2018-08-26 03:00:00,3.2946157,7.671997
4818,2018-08-26 06:00:00,3.5925314,9.443996
4819,2018-08-26 09:00:00,3.2382905,6.697998
4820,2018-08-26 12:00:00,3.4432025,6.763996
4821,2018-08-26 15:00:00,4.401049,7.7739983
4822,2018-08-26 18:00:00,3.771778,8.737999
4823,2018-08-26 21:00:00,2.675885,8.997997
4824,2018-08-27 00:00:00,4.7252035,11.551998
4825,2018-08-27 03:00:00,5.4250216,10.427998
4826,2018-08-27 06:00:00,5.323837,8.769997
4827,2018-08-27 09:00:00,4.9474015,7.633999
4828,2018-08-27 12:00:00,4.377276,6.711998
4829,2018-08-27 15:00:00,3.6431322,6.8639984
4830,2018-08-27 18:00:00,2.7783728,4.227997
4831,2018-08-27 21:00:00,3.0275543,4.227997
4832,2018-08-28 00:00:00,7.8830256,5.977997
4833,2018-08-28 03:00:00,6.0187106,6.5199966
4834,2018-08-28 06:00:00,4.888985,6.2479973
4835,2018-08-28 09:00:00,4.5948334,4.5859985
4836,2018-08-28 12:00:00,3.8628712,5.081997
4837,2018-08-28 15:00:00,4.0054865,3.6239967
4838,2018-08-28 18:00:00,4.2161336,2.841999
4839,2018-08-28 21:00:00,4.2561836,3.2719955
4840,2018-08-29 00:00:00,6.795156,5.4439964
4841,2018-08-29 03:00:00,6.5697,4.6299973
4842,2018-08-29 06:00:00,6.511225,5.265999
4843,2018-08-29 09:00:00,3.633212,6.447998
4844,2018-08-29 12:00:00,3.4069314,6.083996
4845,2018-08-29 15:00:00,3.7763557,3.619999
4846,2018-08-29 18:00:00,4.023867,3.683998
4847,2018-08-29 21:00:00,3.41372,4.1119957
4848,2018-08-30 00:00:00,6.2268996,5.1799965
4849,2018-08-30 03:00:00,6.1360974,4.1679955
4850,2018-08-30 06:00:00,3.9998913,3.9819984
4851,2018-08-30 09:00:00,2.6681921,3.0699959
4852,2018-08-30 12:00:00,2.6540868,4.2939987
4853,2018-08-30 15:00:00,2.7601004,1.3879967
4854,2018-08-30 18:00:00,2.3515508,1.5139961
4855,2018-08-30 21:00:00,3.0457807,4.027996
4856,2018-08-31 00:00:00,4.8587713,3.843998
4857,2018-08-31 03:00:00,4.0193024,1.6719971
4858,2018-08-31 06:00:00,3.5150726,1.593998
4859,2018-08-31 09:00:00,3.7697234,1.9039955
4860,2018-08-31 12:00:00,2.502376,2.4059982
4861,2018-08-31 15:00:00,2.1102624,3.1299973
4862,2018-08-31 18:00:00,2.0085542,1.1099968
4863,2018-08-31 21:00:00,0.67683965,1.553997
4864,2018-09-01 00:00:00,5.4235263,3.527996
4865,2018-09-01 03:00:00,4.214497,2.789997
4866,2018-09-01 06:00:00,3.3881645,3.5139961
4867,2018-09-01 09:00:00,2.5766401,2.8759956
4868,2018-09-01 12:00:00,2.2731805,1.5119972
4869,2018-09-01 15:00:00,1.6780512,2.1899986
4870,2018-09-01 18:00:00,1.8457137,2.1219978
4871,2018-09-01 21:00:00,2.9156423,2.355999
4872,2018-09-02 00:00:00,4.9084163,2.6019974
4873,2018-09-02 03:00:00,4.025892,2.1819954
4874,2018-09-02 06:00:00,3.3744433,2.8879967
4875,2018-09-02 09:00:00,2.992242,2.6179962
4876,2018-09-02 12:00:00,4.120505,3.619999
4877,2018-09-02 15:00:00,3.9990363,3.5239983
4878,2018-09-02 18:00:00,4.31224,4.4399986
4879,2018-09-02 21:00:00,3.7683294,3.303997
4880,2018-09-03 00:00:00,5.746362,7.143997
4881,2018-09-03 03:00:00,5.4221377,6.449997
4882,2018-09-03 06:00:00,4.3414674,5.803997
4883,2018-09-03 09:00:00,2.439155,4.8079987
4884,2018-09-03 12:00:00,3.0527568,4.8519974
4885,2018-09-03 15:00:00,1.9599437,5.419998
4886,2018-09-03 18:00:00,0.4456828,5.121998
4887,2018-09-03 21:00:00,1.8026799,3.5639992
4888,2018-09-04 00:00:00,5.5338864,5.171997
4889,2018-09-04 03:00:00,4.2891064,3.0719986
4890,2018-09-04 06:00:00,4.509618,2.5159988
4891,2018-09-04 09:00:00,2.6569371,3.2559967
4892,2018-09-04 12:00:00,2.7844267,1.343998
4893,2018-09-04 15:00:00,1.5996622,2.8259964
4894,2018-09-04 18:00:00,1.7076882,4.0979958
4895,2018-09-04 21:00:00,0.8128757,2.923996
4896,2018-09-05 00:00:00,4.8112884,6.7299957
4897,2018-09-05 03:00:00,4.750772,5.841999
4898,2018-09-05 06:00:00,4.036281,5.7859993
4899,2018-09-05 09:00:00,2.6715925,4.433998
4900,2018-09-05 12:00:00,2.64931,4.633999
4901,2018-09-05 15:00:00,2.3753827,5.053997
4902,2018-09-05 18:00:00,0.95011437,3.8519974
4903,2018-09-05 21:00:00,1.2440553,3.973999
4904,2018-09-06 00:00:00,1.6827203,8.199997
4905,2018-09-06 03:00:00,2.1349025,7.4119987
4906,2018-09-06 06:00:00,2.1953003,9.253998
4907,2018-09-06 09:00:00,2.0881288,7.765999
4908,2018-09-06 12:00:00,1.4629441,9.281998
4909,2018-09-06 15:00:00,1.6345816,8.293999
4910,2018-09-06 18:00:00,1.8668544,7.0199966
4911,2018-09-06 21:00:00,2.4700832,5.869999
4912,2018-09-07 00:00:00,2.9759924,8.723999
4913,2018-09-07 03:00:00,2.9874914,8.855999
4914,2018-09-07 06:00:00,3.553542,8.407997
4915,2018-09-07 09:00:00,2.7339852,6.563999
4916,2018-09-07 12:00:00,1.3544292,6.251999
4917,2018-09-07 15:00:00,2.2190866,4.487999
4918,2018-09-07 18:00:00,2.2519798,3.6179962
4919,2018-09-07 21:00:00,2.3699312,2.7439957
4920,2018-09-08 00:00:00,2.1546955,5.1799965
4921,2018-09-08 03:00:00,2.3276682,4.2819977
4922,2018-09-08 06:00:00,2.136129,2.8659973
4923,2018-09-08 09:00:00,2.819078,2.4159966
4924,2018-09-08 12:00:00,1.0955441,1.8779984
4925,2018-09-08 15:00:00,1.1968763,2.831997
4926,2018-09-08 18:00:00,1.1484486,2.0299988
4927,2018-09-08 21:00:00,1.8006489,2.6759987
4928,2018-09-09 00:00:00,2.5607147,1.8899956
4929,2018-09-09 03:00:00,3.1468816,2.555996
4930,2018-09-09 06:00:00,1.974784,1.593998
4931,2018-09-09 09:00:00,1.4721152,1.1539955
4932,2018-09-09 12:00:00,2.6567607,2.0759964
4933,2018-09-09 15:00:00,2.1616776,4.2219963
4934,2018-09-09 18:00:00,1.7377053,2.9899979
4935,2018-09-09 21:00:00,2.5495305,2.5179977
4936,2018-09-10 00:00:00,3.7336607,4.869999
4937,2018-09-10 03:00:00,2.9439697,2.7819977
4938,2018-09-10 06:00:00,1.6665456,3.4319992
4939,2018-09-10 09:00:00,1.6870146,1.593998
4940,2018-09-10 12:00:00,1.7727972,0.30999756
4941,2018-09-10 15:00:00,1.3524379,2.673996
4942,2018-09-10 18:00:00,1.259148,3.2059975
4943,2018-09-10 21:00:00,1.480924,2.3779984
4944,2018-09-11 00:00:00,2.5997608,4.343998
4945,2018-09-11 03:00:00,3.8027294,2.5499954
4946,2018-09-11 06:00:00,2.8083537,1.567997
4947,2018-09-11 09:00:00,2.7455125,2.2459984
4948,2018-09-11 12:00:00,1.3015733,0.9599991
4949,2018-09-11 15:00:00,0.51089513,2.711998
4950,2018-09-11 18:00:00,0.55738246,2.1239967
4951,2018-09-11 21:00:00,1.3545529,3.433998
4952,2018-09-12 00:00:00,2.7253454,4.3079987
4953,2018-09-12 03:00:00,2.8794909,3.6919975
4954,2018-09-12 06:00:00,3.2092829,1.9519958
4955,2018-09-12 09:00:00,3.5849361,2.1279984
4956,2018-09-12 12:00:00,2.898365,3.355999
4957,2018-09-12 15:00:00,0.7912043,1.3399963
4958,2018-09-12 18:00:00,1.3066337,3.1099968
4959,2018-09-12 21:00:00,1.9926974,3.2279968
4960,2018-09-13 00:00:00,1.8987193,5.131996
4961,2018-09-13 03:00:00,2.3277428,5.8399963
4962,2018-09-13 06:00:00,2.8119893,4.289997
4963,2018-09-13 09:00:00,3.0922465,6.4119987
4964,2018-09-13 12:00:00,2.3692818,0.8319969
4965,2018-09-13 15:00:00,3.7965198,1.1699982
4966,2018-09-13 18:00:00,3.6746635,1.3839989
4967,2018-09-13 21:00:00,4.617664,2.7759972
4968,2018-09-14 00:00:00,2.327545,5.5459976
4969,2018-09-14 03:00:00,2.1403246,3.9659958
4970,2018-09-14 06:00:00,0.87052613,2.0859985
4971,2018-09-14 09:00:00,2.224683,2.6339989
4972,2018-09-14 12:00:00,3.3763223,2.9779968
4973,2018-09-14 15:00:00,1.7933553,1.9859962
4974,2018-09-14 18:00:00,3.4984176,3.0299988
4975,2018-09-14 21:00:00,3.8513055,2.9799957
4976,2018-09-15 00:00:00,1.7327412,5.367996
4977,2018-09-15 03:00:00,1.0572494,5.465996
4978,2018-09-15 06:00:00,0.98004776,3.5999985
4979,2018-09-15 09:00:00,3.1546223,3.8539963
4980,2018-09-15 12:00:00,2.7511005,3.355999
4981,2018-09-15 15:00:00,2.358147,2.8899956
4982,2018-09-15 18:00:00,2.3825688,5.1759987
4983,2018-09-15 21:00:00,2.4918103,4.435997
4984,2018-09-16 00:00:00,1.4746512,4.265999
4985,2018-09-16 03:00:00,1.7808689,4.385998
4986,2018-09-16 06:00:00,1.4016087,1.8959961
4987,2018-09-16 09:00:00,1.3644071,1.3879967
4988,2018-09-16 12:00:00,1.5611415,1.9579964
4989,2018-09-16 15:00:00,2.2232935,1.3199959
4990,2018-09-16 18:00:00,2.2482793,3.8219986
4991,2018-09-16 21:00:00,3.0750287,1.3019981
4992,2018-09-17 00:00:00,6.0747013,4.7979965
4993,2018-09-17 03:00:00,4.8507824,3.9139977
4994,2018-09-17 06:00:00,3.412565,3.0739975
4995,2018-09-17 09:00:00,3.3911848,2.159996
4996,2018-09-17 12:00:00,3.499483,3.2079964
4997,2018-09-17 15:00:00,4.812023,3.685997
4998,2018-09-17 18:00:00,3.622241,3.079998
4999,2018-09-17 21:00:00,3.8805285,3.5299988
5000,2018-09-18 00:00:00,2.709023,3.2839966
5001,2018-09-18 03:00:00,2.9900107,3.5959969
5002,2018-09-18 06:00:00,2.8660586,4.791996
5003,2018-09-18 09:00:00,4.0247474,2.5519981
5004,2018-09-18 12:00:00,2.7104216,2.9419975
5005,2018-09-18 15:00:00,3.8777373,3.565998
5006,2018-09-18 18:00:00,2.2089968,2.2739983
5007,2018-09-18 21:00:00,2.7523758,2.659996
5008,2018-09-19 00:00:00,4.8148475,5.1019974
5009,2018-09-19 03:00:00,4.368933,9.519997
5010,2018-09-19 06:00:00,5.0858865,7.0479965
5011,2018-09-19 09:00:00,4.030722,3.1179962
5012,2018-09-19 12:00:00,3.3850203,1.159996
5013,2018-09-19 15:00:00,5.0195475,2.3839989
5014,2018-09-19 18:00:00,3.7978737,2.6359978
5015,2018-09-19 21:00:00,4.7732587,2.119999
5016,2018-09-20 00:00:00,2.406704,4.209999
5017,2018-09-20 03:00:00,1.0372708,2.3759956
5018,2018-09-20 06:00:00,0.8795944,1.8459969
5019,2018-09-20 09:00:00,0.08602392,2.2879982
5020,2018-09-20 12:00:00,0.8442514,2.7499962
5021,2018-09-20 15:00:00,2.3971076,2.959999
5022,2018-09-20 18:00:00,3.9103117,3.7819977
5023,2018-09-20 21:00:00,4.9211583,2.7959976
5024,2018-09-21 00:00:00,3.3160372,4.251999
5025,2018-09-21 03:00:00,4.671059,3.2179985
5026,2018-09-21 06:00:00,3.8262382,2.0959969
5027,2018-09-21 09:00:00,3.9345722,3.435997
5028,2018-09-21 12:00:00,3.932827,2.2299957
5029,2018-09-21 15:00:00,3.6518013,2.4559975
5030,2018-09-21 18:00:00,2.544375,2.6019974
5031,2018-09-21 21:00:00,2.1264195,1.9999962
5032,2018-09-22 00:00:00,3.290941,4.833996
5033,2018-09-22 03:00:00,2.6128144,5.9179993
5034,2018-09-22 06:00:00,2.5455601,5.135998
5035,2018-09-22 09:00:00,1.3049327,7.131996
5036,2018-09-22 12:00:00,1.3512753,6.895996
5037,2018-09-22 15:00:00,3.0875587,4.989998
5038,2018-09-22 18:00:00,3.2388725,4.0619965
5039,2018-09-22 21:00:00,2.0305476,2.975998
5040,2018-09-23 00:00:00,2.0440722,7.9279976
5041,2018-09-23 03:00:00,3.47119,8.515999
5042,2018-09-23 06:00:00,2.8260832,6.843998
5043,2018-09-23 09:00:00,3.65824,4.555996
5044,2018-09-23 12:00:00,2.676261,4.715996
5045,2018-09-23 15:00:00,3.894564,3.619999
5046,2018-09-23 18:00:00,3.3691325,3.815998
5047,2018-09-23 21:00:00,3.9633904,6.359997
5048,2018-09-24 00:00:00,4.7416105,8.001999
5049,2018-09-24 03:00:00,4.8104396,8.821999
5050,2018-09-24 06:00:00,4.05531,8.629997
5051,2018-09-24 09:00:00,3.957995,5.5459976
5052,2018-09-24 12:00:00,3.2413678,6.065998
5053,2018-09-24 15:00:00,4.597384,1.4519958
5054,2018-09-24 18:00:00,2.4283185,2.8239975
5055,2018-09-24 21:00:00,2.4735022,2.3639984
5056,2018-09-25 00:00:00,6.1910276,4.105999
5057,2018-09-25 03:00:00,5.2305164,3.197998
5058,2018-09-25 06:00:00,8.354237,1.5999985
5059,2018-09-25 09:00:00,3.4264224,1.2259979
5060,2018-09-25 12:00:00,4.0882936,2.0259972
5061,2018-09-25 15:00:00,3.6524544,1.4159966
5062,2018-09-25 18:00:00,1.7361459,4.2959976
5063,2018-09-25 21:00:00,3.209483,8.903999
5064,2018-09-26 00:00:00,5.677212,9.319996
5065,2018-09-26 03:00:00,4.4447894,8.811996
5066,2018-09-26 06:00:00,2.3067527,7.8999977
5067,2018-09-26 09:00:00,3.955223,7.3619957
5068,2018-09-26 12:00:00,3.015432,5.3119965
5069,2018-09-26 15:00:00,4.4416475,3.4019966
5070,2018-09-26 18:00:00,2.4035394,3.803997
5071,2018-09-26 21:00:00,3.7467213,1.973999
5072,2018-09-27 00:00:00,4.6492696,3.3539963
5073,2018-09-27 03:00:00,4.1599,3.4319992
5074,2018-09-27 06:00:00,3.9059522,3.1019974
5075,2018-09-27 09:00:00,3.4100735,1.3079987
5076,2018-09-27 12:00:00,2.4212608,2.1439972
5077,2018-09-27 15:00:00,3.9174633,1.5039978
5078,2018-09-27 18:00:00,4.3295407,2.7159958
5079,2018-09-27 21:00:00,4.584598,1.1719971
5080,2018-09-28 00:00:00,5.3696184,1.2979965
5081,2018-09-28 03:00:00,3.6045437,1.935997
5082,2018-09-28 06:00:00,3.406752,3.6259956
5083,2018-09-28 09:00:00,3.4432838,2.5139961
5084,2018-09-28 12:00:00,4.010768,3.2499962
5085,2018-09-28 15:00:00,3.5296524,3.5519981
5086,2018-09-28 18:00:00,3.5213661,3.2419968
5087,2018-09-28 21:00:00,2.5821428,3.395996
5088,2018-09-29 00:00:00,4.4408317,7.555996
5089,2018-09-29 03:00:00,4.702908,7.909996
5090,2018-09-29 06:00:00,3.6857195,5.7599983
5091,2018-09-29 09:00:00,2.6531973,3.6379967
5092,2018-09-29 12:00:00,3.4376636,1.6539955
5093,2018-09-29 15:00:00,3.0436306,2.2299957
5094,2018-09-29 18:00:00,2.3957796,1.4579964
5095,2018-09-29 21:00:00,1.9766325,2.3459969
5096,2018-09-30 00:00:00,3.1101112,2.067997
5097,2018-09-30 03:00:00,4.0914645,4.287998
5098,2018-09-30 06:00:00,4.3514533,2.067997
5099,2018-09-30 09:00:00,3.6607327,1.6279984
5100,2018-09-30 12:00:00,3.4816437,2.3739967
5101,2018-09-30 15:00:00,4.5432677,3.565998
5102,2018-09-30 18:00:00,3.8322384,3.6399956
5103,2018-09-30 21:00:00,3.734891,3.7859955
5104,2018-10-01 00:00:00,3.336221,4.8799973
5105,2018-10-01 03:00:00,3.9935665,6.277996
5106,2018-10-01 06:00:00,4.861337,5.8659973
5107,2018-10-01 09:00:00,3.020979,5.595997
5108,2018-10-01 12:00:00,3.5876486,3.9259987
5109,2018-10-01 15:00:00,3.8646672,1.8699989
5110,2018-10-01 18:00:00,1.7788509,1.673996
5111,2018-10-01 21:00:00,2.783031,2.437996
5112,2018-10-02 00:00:00,5.4348464,2.9999962
5113,2018-10-02 03:00:00,4.5689015,1.1319962
5114,2018-10-02 06:00:00,4.618584,1.4019966
5115,2018-10-02 09:00:00,2.4621096,1.2079964
5116,2018-10-02 12:00:00,1.8044763,3.2279968
5117,2018-10-02 15:00:00,0.7830493,3.6799965
5118,2018-10-02 18:00:00,1.4251257,2.3119965
5119,2018-10-02 21:00:00,2.5595534,1.4899979
5120,2018-10-03 00:00:00,4.3444037,5.6519966
5121,2018-10-03 03:00:00,5.6680903,7.5879974
5122,2018-10-03 06:00:00,4.465245,4.8079987
5123,2018-10-03 09:00:00,3.9942148,4.157997
5124,2018-10-03 12:00:00,2.4172277,2.0719986
5125,2018-10-03 15:00:00,2.5834663,2.159996
5126,2018-10-03 18:00:00,2.1910357,3.7159958
5127,2018-10-03 21:00:00,3.3652053,3.2659988
5128,2018-10-04 00:00:00,4.067184,3.539997
5129,2018-10-04 03:00:00,3.951989,2.0039978
5130,2018-10-04 06:00:00,4.5200505,2.6219978
5131,2018-10-04 09:00:00,2.393079,3.7179985
5132,2018-10-04 12:00:00,2.9833212,5.381996
5133,2018-10-04 15:00:00,3.4729185,5.011997
5134,2018-10-04 18:00:00,3.9609675,4.315998
5135,2018-10-04 21:00:00,3.959437,5.1299973
5136,2018-10-05 00:00:00,3.9789493,6.2219963
5137,2018-10-05 03:00:00,3.4219694,4.9019966
5138,2018-10-05 06:00:00,4.005179,4.813999
5139,2018-10-05 09:00:00,3.0811634,4.1039963
5140,2018-10-05 12:00:00,3.563625,4.647999
5141,2018-10-05 15:00:00,3.37148,3.9519958
5142,2018-10-05 18:00:00,2.9751143,4.343998
5143,2018-10-05 21:00:00,3.309446,2.2499962
5144,2018-10-06 00:00:00,4.2793756,4.775997
5145,2018-10-06 03:00:00,4.315358,5.801998
5146,2018-10-06 06:00:00,4.3618484,5.2039986
5147,2018-10-06 09:00:00,0.9533042,3.1379967
5148,2018-10-06 12:00:00,3.0494664,2.831997
5149,2018-10-06 15:00:00,2.2736738,2.8659973
5150,2018-10-06 18:00:00,2.4837162,3.2619972
5151,2018-10-06 21:00:00,2.5812924,2.291996
5152,2018-10-07 00:00:00,4.531769,1.7279968
5153,2018-10-07 03:00:00,5.937864,1.1199989
5154,2018-10-07 06:00:00,5.760068,4.381996
5155,2018-10-07 09:00:00,5.822308,3.2279968
5156,2018-10-07 12:00:00,5.092978,3.7319984
5157,2018-10-07 15:00:00,4.861151,3.2679977
5158,2018-10-07 18:00:00,3.8924742,1.4979973
5159,2018-10-07 21:00:00,2.7938242,2.9299965
5160,2018-10-08 00:00:00,3.4953487,1.3979988
5161,2018-10-08 03:00:00,3.9298744,1.9159966
5162,2018-10-08 06:00:00,4.081606,4.0599976
5163,2018-10-08 09:00:00,3.411682,2.4259987
5164,2018-10-08 12:00:00,2.0344625,4.053997
5165,2018-10-08 15:00:00,1.5074703,5.1019974
5166,2018-10-08 18:00:00,0.22031966,2.2819977
5167,2018-10-08 21:00:00,1.9197437,2.449997
5168,2018-10-09 00:00:00,1.3276558,3.9819984
5169,2018-10-09 03:00:00,2.2839403,6.459999
5170,2018-10-09 06:00:00,4.722399,6.1039963
5171,2018-10-09 09:00:00,1.7832539,4.8619957
5172,2018-10-09 12:00:00,0.96582365,4.711998
5173,2018-10-09 15:00:00,1.9571121,3.699997
5174,2018-10-09 18:00:00,1.3948125,2.687996
5175,2018-10-09 21:00:00,1.3678252,3.2959976
5176,2018-10-10 00:00:00,5.5007105,5.4579964
5177,2018-10-10 03:00:00,8.876173,7.9859962
5178,2018-10-10 06:00:00,7.386687,6.3079987
5179,2018-10-10 09:00:00,3.9794695,3.173996
5180,2018-10-10 12:00:00,1.1642624,4.1299973
5181,2018-10-10 15:00:00,2.7242837,2.8259964
5182,2018-10-10 18:00:00,0.85375583,2.4279976
5183,2018-10-10 21:00:00,3.1360316,2.7559967
5184,2018-10-11 00:00:00,4.375757,3.895996
5185,2018-10-11 03:00:00,3.172148,7.511997
5186,2018-10-11 06:00:00,4.9162707,5.8759956
5187,2018-10-11 09:00:00,2.9604511,4.067997
5188,2018-10-11 12:00:00,3.128549,5.0859985
5189,2018-10-11 15:00:00,3.1607852,4.6539955
5190,2018-10-11 18:00:00,3.4199076,3.5759964
5191,2018-10-11 21:00:00,3.3773086,2.6959991
5192,2018-10-12 00:00:00,3.9649363,3.6339989
5193,2018-10-12 03:00:00,4.068676,6.319996
5194,2018-10-12 06:00:00,4.454008,4.0599976
5195,2018-10-12 09:00:00,2.7932339,2.9999962
5196,2018-10-12 12:00:00,3.0337765,2.855999
5197,2018-10-12 15:00:00,3.1499953,2.1419983
5198,2018-10-12 18:00:00,2.5824952,1.8879967
5199,2018-10-12 21:00:00,2.6864295,2.3259964
5200,2018-10-13 00:00:00,1.5397686,3.7179985
5201,2018-10-13 03:00:00,1.618363,2.1559982
5202,2018-10-13 06:00:00,2.429606,3.723999
5203,2018-10-13 09:00:00,2.8856812,3.0339966
5204,2018-10-13 12:00:00,3.2016978,2.4419975
5205,2018-10-13 15:00:00,2.6537461,2.5719986
5206,2018-10-13 18:00:00,0.9854138,1.1079979
5207,2018-10-13 21:00:00,2.5254228,1.8919983
5208,2018-10-14 00:00:00,4.653442,2.7299957
5209,2018-10-14 03:00:00,5.12578,5.787998
5210,2018-10-14 06:00:00,5.0800986,4.7299957
5211,2018-10-14 09:00:00,5.514091,3.277996
5212,2018-10-14 12:00:00,4.531958,3.093998
5213,2018-10-14 15:00:00,4.0656137,2.843998
5214,2018-10-14 18:00:00,4.0860195,1.6819954
5215,2018-10-14 21:00:00,2.4373949,2.5739975
5216,2018-10-15 00:00:00,2.847248,4.569996
5217,2018-10-15 03:00:00,3.5928643,7.0479965
5218,2018-10-15 06:00:00,4.4679847,6.975998
5219,2018-10-15 09:00:00,3.889777,4.775997
5220,2018-10-15 12:00:00,1.6074631,4.581997
5221,2018-10-15 15:00:00,0.97144586,4.277996
5222,2018-10-15 18:00:00,0.32419214,3.0339966
5223,2018-10-15 21:00:00,0.98503816,3.0759964
5224,2018-10-16 00:00:00,1.7692834,7.181999
5225,2018-10-16 03:00:00,1.0920334,9.017998
5226,2018-10-16 06:00:00,1.8758594,8.483997
5227,2018-10-16 09:00:00,1.5930482,6.1679993
5228,2018-10-16 12:00:00,1.3621407,5.3479958
5229,2018-10-16 15:00:00,1.9309051,4.1139984
5230,2018-10-16 18:00:00,1.1989211,4.027996
5231,2018-10-16 21:00:00,1.0560749,4.5199966
5232,2018-10-17 00:00:00,3.554468,10.279999
5233,2018-10-17 03:00:00,6.3112435,12.415997
5234,2018-10-17 06:00:00,5.6054363,11.533997
5235,2018-10-17 09:00:00,2.568567,9.661999
5236,2018-10-17 12:00:00,1.3762022,7.9139977
5237,2018-10-17 15:00:00,2.5523143,5.6379967
5238,2018-10-17 18:00:00,0.5899492,4.529999
5239,2018-10-17 21:00:00,2.769865,2.789997
5240,2018-10-18 00:00:00,2.0100586,4.055996
5241,2018-10-18 03:00:00,1.2423631,5.063999
5242,2018-10-18 06:00:00,3.265255,1.9259987
5243,2018-10-18 09:00:00,2.9386754,2.2799988
5244,2018-10-18 12:00:00,1.0334073,2.409996
5245,2018-10-18 15:00:00,1.6250795,5.1779976
5246,2018-10-18 18:00:00,1.7168428,2.8759956
5247,2018-10-18 21:00:00,3.1104167,3.7539978
5248,2018-10-19 00:00:00,4.321708,7.0339966
5249,2018-10-19 03:00:00,6.1217275,5.0359955
5250,2018-10-19 06:00:00,6.500077,2.723999
5251,2018-10-19 09:00:00,5.0243526,1.7999954
5252,2018-10-19 12:00:00,3.388195,0.26599884
5253,2018-10-19 15:00:00,2.2768316,1.8619957
5254,2018-10-19 18:00:00,1.6298767,1.5399971
5255,2018-10-19 21:00:00,1.9665378,1.4139977
5256,2018-10-20 00:00:00,2.138979,1.185997
5257,2018-10-20 03:00:00,2.190155,1.7759972
5258,2018-10-20 06:00:00,1.6205078,9.195999
5259,2018-10-20 09:00:00,1.8907235,7.761997
5260,2018-10-20 12:00:00,1.2380905,7.1419983
5261,2018-10-20 15:00:00,1.3699242,5.0739975
5262,2018-10-20 18:00:00,1.00037,3.6919975
5263,2018-10-20 21:00:00,2.1192183,3.0879974
5264,2018-10-21 00:00:00,3.9173236,4.753998
5265,2018-10-21 03:00:00,4.3671865,5.6779976
5266,2018-10-21 06:00:00,3.5674162,6.963997
5267,2018-10-21 09:00:00,4.536057,5.4979973
5268,2018-10-21 12:00:00,3.7980456,3.9019966
5269,2018-10-21 15:00:00,3.490483,3.0859985
5270,2018-10-21 18:00:00,2.6317358,2.709999
5271,2018-10-21 21:00:00,2.3189268,2.7799988
5272,2018-10-22 00:00:00,4.545154,1.7799988
